city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
MAL,Descripción: Compacidad barrios en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-compacidad-barrios-2012,Agenda 21 - Compacidad barrios 2012,"agenda 21,barrio,compacidad barrios,territorio",2017/10/18_13:13:34,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Centros sociales en formato shp.Tablas catálogos relacionadas:...,Responsable de Presidencia,http://datosabiertos.malaga.eu/dataset/agenda-21-centros-sociales-2013,Agenda 21 - Centros sociales 2013,"agenda 21,centros sociales",2017/10/18_13:13:34,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Sociedad y bienestar,
MAL,Descripción: Centros sociales en formato shp.Tablas catálogos relacionadas:...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-centros-sociales-2012,Agenda 21 - Centros sociales 2012,"agenda 21,centros sociales",2017/10/18_13:13:40,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Sociedad y bienestar,
MAL,Descripción: Centros deportivos en formato shp.Tablas catálogos...,Responsable de Presidencia,http://datosabiertos.malaga.eu/dataset/agenda-21-centros-deportivos-2013,Agenda 21 - Centros deportivos 2013,"agenda 21,centros deportivos,deporte",2017/10/18_13:13:39,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Deporte,
MAL,Descripción: Centros deportivos en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-centros-deportivos-2012,Agenda 21 - Centros deportivos 2012,"agenda 21,centros deportivo,deporte",2017/10/18_13:13:42,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Deporte,
MAL,Descripción: Centros de salud en formato shpTablas catálogos relacionadas:...,Responsable de Presidencia,http://datosabiertos.malaga.eu/dataset/agenda-21-centros-de-salud-2013,Agenda 21 - Centros de salud 2013,"agenda,centros salud,centros sanitarios",2017/10/18_13:13:46,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Salud,
MAL,Descripción:Centros de ocio en formato shpTablas catálogos relacionadas:...,Responsable de Presidencia,http://datosabiertos.malaga.eu/dataset/agenda-21-centros-de-ocio-2013,Agenda 21 - Centros de ocio 2013,"agenda 21,centros de ocio,territorio",2017/10/18_13:13:52,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Centros de salud en formato shp.Tablas catálogos relacionadas:...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-centros-de-salud-2012,Agenda 21 - Centros de salud 2012,"agenda 21,centros salud,centros sanitarios",2017/10/18_13:13:52,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Salud,
MAL,Descripción: Centros culturales en formato shpTablas catálogos...,Responsable de Presidencia,http://datosabiertos.malaga.eu/dataset/agenda-21-centros-culturales-2013,Agenda 21 - Centros culturales 2013,"agenda,centros culturales,cultura",2017/10/18_13:13:58,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Centros culturales en formato shp.Tablas catálogos...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-centros-culturales-2012,Agenda 21 - Centros culturales 2012,"agenda 21,centros culturales,cultura",2017/10/18_13:13:58,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Contiene la delimitación y numeración de las secciones censales...,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-seccion-censal,Sistema de Información Cartográfica ED50 - Sección Censal,"callejero,cartografía,sección censal",2017/10/18_13:14:04,,ZIP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Carriles Bici en formato shp.Tablas catálogos relacionadas:...,Responsable del Observatorio del Medio Ambiente Urbano,http://datosabiertos.malaga.eu/dataset/agenda-21-carriles-bici-2012,Agenda 21 - Carriles Bici 2012,"agenda 21,bici,carriles,territorio",2017/10/18_13:14:04,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Parques empresariales en formato CSV,Responsable de Promoción Empresarial,http://datosabiertos.malaga.eu/dataset/parques-empresariales,Parques empresariales,"empresas,parques,parques empresariales",2017/10/18_13:14:10,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Energía,
MAL,Este fichero contiene los ficheros en formato zip de todos los ED50. Para ver...,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/callejero-ed50,Callejero - ED50,"ED50,callejero,cartografía",2017/10/18_13:14:09,,ZIP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Contiene la delimitación administrativa y territorial  del...,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-distrito-municipal,Sistema de Información Cartográfica ED50 - Distrito Municipal,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:16,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Contiene el nombre y el número de los  barrios en el ámbito del...,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-barrio-punto,Sistema de Información Cartográfica ED50 - Barrio punto,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:17,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Contiene las líneas de elementos constructivos empleadas en la...,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-edificacion,Sistema de Información Cartográfica ED50 - Edificación,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:20,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Contiene las áreas de suelo público comprendidas entre la zona...,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-playa,Sistema de Información Cartográfica ED50 - Playa,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:21,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,"Descripción: Contiene las clases de los viales, tal como se describe en el...",Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-clase-de-vial,Sistema de Información Cartográfica ED50 - Clase de vial,"ED50,callejero,cartografía,vial",2017/10/18_13:14:26,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Contiene las áreas de suelo rústico comprendido en el término...,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-otro-suelo,Sistema de Información Cartográfica ED50 - Otro suelo,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:26,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Contiene la localización geográfica de los números de gobierno...,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-numero,Sistema de Información Cartográfica ED50 - Número,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:29,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Contiene la delimitación de las manzanas edificada o no del...,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-manzana,Sistema de Información Cartográfica ED50 - Manzana,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:31,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Contiene la delimitación de las parcelas catastrales y no...,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-parcela,Sistema de Información Cartográfica ED50 - Parcela,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:34,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Contiene los volúmenes edificados ubicados en el interior de...,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-edificio,Sistema de Información Cartográfica ED50 - Edificio,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:34,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,"Descripción: Contiene datos alfanuméricos de los viales vigentes, que...",Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-vial,Sistema de Información Cartográfica ED50 - Vial,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:39,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Contiene las superficies ocupadas por los diferentes componentes...,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-hidrografia,Sistema de Información Cartográfica ED50 - Hidrografía,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:39,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Contiene los límites de calzada de las vías urbanas del...,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-delimitacion-de-calzada,Sistema de Información Cartográfica ED50 - Delimitación de calzada,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:44,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Contiene los nombres de los viales como elementos gráficos....,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-texto-de-toponimia-vial,Sistema de Información Cartográfica ED50 - Texto de toponimia vial,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:45,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Contiene los nombres de los viales como elementos gráficos....,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-toponimia-de-vial-simplificada,Sistema de Información Cartográfica ED50 - Toponimia de vial simplificada,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:49,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,"Descripción: Toponimia (nombres en formato gráfico) de equipamientos,...",Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-toponimias-varias,Sistema de Información Cartográfica ED50 - Toponimias varias,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:51,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,"Descripción: Contiene los códigos postales delimitados, correspondientes al...",Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-distrito-postal,Sistema de Información Cartográfica ED50 - Distrito Postal,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:53,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,"Descripción: Contiene la delimitación de los espacios verdes públicos,...",Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-area-verde,Sistema de Información Cartográfica ED50 - Área verde,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:56,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,"Descripción: Contiene los márgenes de las carreteras, autovías y autopistas...",Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-margen-de-carreteras,Sistema de Información Cartográfica ED50 - Margen de carreteras,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:14:58,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,"Descripción: Abreviaturas del tipo del vial según INE, CATASTRO, CALLEJERO....",Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-abreviatura-tipos-de-viales,Sistema de Información Cartográfica ED50 - Abreviatura tipos de viales,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:15:02,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,"Descripción: Contiene las líneas del trazado del ferrocarril en superficie,...",Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-ferrocarril,Sistema de Información Cartográfica ED50 - Ferrocarril,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:15:04,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Descripción: Contiene la delimitación de los barrios del ámbito municipal y...,Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-barrio,Sistema de Información Cartográfica ED50- Barrio,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:15:08,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,"Descripción: Contiene los márgenes de los caminos, realengas, vías pecuarias,...",Responsable de la información de ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sistema-de-informacion-cartografica-ed50-margen-de-caminos-rurales,Sistema de Información Cartográfica ED50 - Margen de caminos rurales,"ED50,callejero,cartografía,manzana,parcela,plano",2017/10/18_13:15:08,,SHP,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
