city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
GRA,"Població activa (ocupats registrats + aturats registrats) local estimada a partir de la Taxa d'atur registral del Departament d'Empresa i Ocupació. De la Taxa d'atur registral s'obté (és difereix) el nombre d'actius registrats totals de cada municipi (2008 en endavant, per trimestres), 

Per edats i sexe es fa servir la Mostra Continua de Vides Laborals de la Seguretat Social. La MCVL ofereix informació, d'una banda, de cadascun dels municipis de més de 40.000 habitants, i de l'altra, del conjunt de  la resta de municipis. Per tant, en els municipis de més de 40.000 habitants de la província s'apliquen les distribucions per sexe i edat pròpies del seu municipi obtingudes de la Mostra, mentre que a la resta de municipis s'aplica la distribució per sexe i edat mitjana obtinguda dels municipis menors d'aquest llindar.",Sergi Morera,https://opendata.granollers.cat/views/fv7g-zqtr.json,"Indicadors. Població activa registrada a Granollers, per edat i gènere","població activa,ocupació,atur,dona,dones,gènere",2017/10/23_10:33:39,,,Public Domain,2017/02/14_14:11:39,,2017/02/14_14:14:56,Economia i empresa,
GRA,"Indicadors de model, de flux i de qualitat en matèria de sostenibilitat ambiental",Sergi Morera,https://opendata.granollers.cat/views/jzxr-jdi6.json,Indicadors. Sostenibilitat,"sostenibilitat,medi ambient,energia,aire,aigua,territori",2017/10/23_10:33:39,,,Public Domain,2016/07/29_11:21:15,,2016/07/29_11:23:25,Territori,
GRA,,Sergi Morera,https://opendata.granollers.cat/views/a4mf-7yr4.json,Indicadors. Activitat econòmica. Atur per edat a Granollers,"atur,ocupació,indicadors",2017/10/23_10:33:39,,,,2016/07/28_13:51:44,,2016/07/28_13:52:34,Economia i empresa,
GRA,"Mostra el deute viu per operacions de crèdit a curt o llarg termini, tant contractades directament per l’Ajuntament com avalades a algun dels seus ens dependents (Museu Municipal Granollers Mercat, Granollers Escena, Granollers Promocions i Granollers Audiovisual).",Sergi Morera,https://opendata.granollers.cat/views/j2dw-6bwg.json,Indicadors econòmics. Deute. Ajuntament de Granollers.,"indicadors,deute,deute per habitant,deute viu",2017/10/23_10:33:39,,,Public Domain,2016/04/19_12:55:33,,2016/04/19_12:58:05,Administració,
GRA,"Mostra la distribució dels usos sòl del terme municipal de Granollers segons la classificació (Urbà, Urbanitzable i No urbanitzable) i qualificació urbanística d'aquest (Preferentment residencial, Preferentment industrial i No urbanitzable)",Sergi Morera,https://opendata.granollers.cat/views/8v6k-vhbj.json,Indicadors. Habitatge i urbanisme. Classificació i qualificació urbanística del sòl,"urbanisme,sòl,qualificació,classificació,poum",2017/10/23_10:33:40,,,Public Domain,2016/07/22_11:41:02,,2016/07/22_12:06:53,Territori,
GRA,"Contractes de lloguer
Nombre de contractes de lloguer per cada 10.000 habitants
Preu mitjà dels contractes de lloguer (euros per mes)
Superfície útil mitjana de l'habitatge de nova construcció (m2)
Oferta d'habitatges de nova construcció
Preu mitjà metre quadrat construit d'habitatge de nova construcció (euros)
Habitants / Béns residencials (2015)
Superfície de les parcel·les urbanes edificades
Béns residencials (2015)
Béns residencials / Superfície agregada de les parcel·les edificades
Superficie agregada de les parcel·les edificades
Superfície agregada de les parcel·les rústiques
Intensitat d'edificació
Intensitat Urbanització ( Superfície Urbana / Superfície Urbana + Superfície Rústica)
Nombre d'habitatges iniciats
(Nombre d'habitatges iniciats / població) * 1000
Nombre d'habitatges acabats
(Nombre d'habitatges acabats / població) * 1000
Aturats construcció
Atur construcció / Atur",Sergi Morera,https://opendata.granollers.cat/views/ye2x-tpzp.json,Indicadors. Habitatge i urbanisme. Preu mitjà dels contractes de lloguer a Granollers.,,2017/10/23_10:33:40,,,Public Domain,2016/05/31_13:05:35,,2016/05/31_13:08:35,Territori,
GRA,"Mostra el resultat ajustat del pressupost consolidat i el romanent del grup format per l’Ajuntament i els seus ens dependents administratius detallat per ens. En el càlcul dels indicadors continguts al dataset, la referència respecte el nombre d'habitants són les  dades de població de l'INE.",Sergi Morera,https://opendata.granollers.cat/views/k9ni-7cvi.json,Indicadors econòmics. Resultat pressupostari i romanent Ajuntament de Granollers.,"indicadors,indicadors econòmics,resultat,romanent,per habitant",2017/10/23_10:33:40,,,Public Domain,2016/04/12_11:12:08,,2016/04/12_11:13:52,Administració,
GRA,,Rose Mortada,https://opendata.granollers.cat/views/r2wr-667b.json,Parceles Urbana,,2017/10/23_10:33:40,,,,2016/01/27_11:46:21,,2016/01/27_11:46:49,,
GRA,,Sergi Morera,https://opendata.granollers.cat/views/av2q-ea3v.json,Indicadors. Activitat econòmica. Atur a Granollers per durada de la demanda,"atur,ocupació,indicadors",2017/10/23_10:33:41,,,Public Domain,2016/07/28_13:56:51,,2016/07/28_13:57:41,Economia i empresa,
GRA,"Mostra el resultat ajustat del pressupost consolidat i el romanent del grup format per l’Ajuntament i els seus ens dependents administratius detallat per ens. En el càlcul dels indicadors continguts al dataset, la referència respecte el nombre d'habitants són les  dades de població de l'INE.",Sergi Morera,https://opendata.granollers.cat/views/t2rb-6xhn.json,Indicadors econòmics. Resultat i romanent Ajuntament de Granollers.,"indicadors,indicadors econòmics,resultat,romanent,per habitant",2017/10/23_10:33:41,,,Public Domain,2016/04/12_11:12:08,,2016/04/12_11:13:52,Administració,
GRA,Mostra el nombre total de delictes instruïts per la Policia Local de Granollers,Sergi Morera,https://opendata.granollers.cat/views/iq7t-rwm5.json,Indicadors. Seguretat ciutadana. Actuació policial. Delictes instruïts,"seguretat,policia local,indicadors,civisme",2017/10/23_10:33:41,,,Public Domain,2017/01/19_15:41:20,,2017/01/19_15:42:24,Ciutat i serveis,
GRA,"Consum de gasoil dels centres pertanyents a l'Ajuntament de Granollers.

Nota: Cal considerar que l'import imputat a cada mes no sempre correspon al consum realitzat en el mateix, pels següents motius: 
Els períodes de facturació no corresponen a mesos naturals.
De vegades no es realitzen lectures lectures reals i es factura o per estimada o per consum zero. En aquest, cas a la primera lectura real a posteriori d'un període d'estimades es realitza una regularització.",Manel Olano,https://opendata.granollers.cat/views/dxce-rsxd.json,Consum i cost de gasoil dels equipaments municipals per any,"subministrament,gasoil",2017/10/23_10:33:41,,,Creative Commons 1.0 Universal (Public Domain Dedication),2017/02/01_13:58:35,,2017/02/01_13:59:18,Administració,
GRA,"Contractes de lloguer
Nombre de contractes de lloguer per cada 10.000 habitants
Preu mitjà dels contractes de lloguer (euros per mes)
Superfície útil mitjana de l'habitatge de nova construcció (m2)
Oferta d'habitatges de nova construcció
Preu mitjà metre quadrat construit d'habitatge de nova construcció (euros)
Habitants / Béns residencials (2015)
Superfície de les parcel·les urbanes edificades
Béns residencials (2015)
Béns residencials / Superfície agregada de les parcel·les edificades
Superficie agregada de les parcel·les edificades
Superfície agregada de les parcel·les rústiques
Intensitat d'edificació
Intensitat Urbanització ( Superfície Urbana / Superfície Urbana + Superfície Rústica)
Nombre d'habitatges iniciats
(Nombre d'habitatges iniciats / població) * 1000
Nombre d'habitatges acabats
(Nombre d'habitatges acabats / població) * 1000
Aturats construcció
Atur construcció / Atur",Sergi Morera,https://opendata.granollers.cat/views/dbaq-zui5.json,Indicadors. Habitatge i urbanisme. Superfície útil mitjana de l'habitatge de nova construcció a Granollers (m2),,2017/10/23_10:33:42,,,Public Domain,2016/05/31_13:05:35,,2016/05/31_13:08:35,Territori,
GRA,"Taxa de natalitat Granollers ((x/1000))
Taxa de mortalitat Granollers ((x/1000))
Taxa de fecunditat Granollers ((x/1000))
Proporció de joves a Granollers (en %)
Proporció d'adults a Granollers (en %)
Proporció de població gran a Granollers (en %)
Proporció juvenil a Granollers (en %)
Relació de masculinitat (en %)
Índex d'envelliment a Granollers (en %)
Índex de sobreenvelliment a Granollers (en %)
Índex de dependència juvenil a Granollers (en %)
Índex de dependència senil a Granollers (en %)
Relació de dependència global a Granollers (en %)
Mitjana d'edat a Granollers
Moviments anuals de població (habitants)",Sergi Morera,https://opendata.granollers.cat/views/g9rp-28jc.json,Indicadors. Demografia. Índex de dependència senil a Granollers (en %),"natalitat,mortalitat,fecunditat,joves,adults,gent gran,juvenil,masculinitat,envelliment,senil,sobreenvelliment,dependència,mitjana d'edat,moviments anuals",2017/10/23_10:33:42,,,Public Domain,2016/05/30_13:59:01,,2016/05/30_14:08:22,,
GRA,Indicadors. Despesa total anual liquidada Ajuntament de Granollers i Patronat del Museu.,Sergi Morera,https://opendata.granollers.cat/views/hs9c-dvzg.json,Indicadors econòmics. Evolució pressupost de despeses. Ajuntament de Granollers,"indicadors,despesa anual liquidada,despeses,per habitant",2017/10/23_10:33:42,,,Public Domain,2016/04/12_12:10:51,,2016/04/12_12:13:50,Administració,
GRA,Ingressos totals anuals liquidats per l'Ajuntament de Granollers i Patronat del Museu,Sergi Morera,https://opendata.granollers.cat/views/4uur-vyin.json,Indicadors econòmics. Evolució pressupost ingressos. Ajuntament de Granollers.,"ingressos,pressupost,ingressos per habitant,indicadors",2017/10/23_10:33:42,,,Public Domain,2016/04/12_11:49:51,,2016/04/12_11:51:43,Administració,
GRA,,Sergi Morera,https://opendata.granollers.cat/views/vvkt-gq4a.json,Obres espais per a vianants Granollers,"indicadors,obres,vianants,illa,peatonalització",2017/10/23_10:33:43,,,Public Domain,2017/03/03_12:23:48,,2017/03/03_12:24:55,Territori,
GRA,"Mostra el nombre de vehicles controlats de velocitat a través de cinemòmetre‐radar 
segregats segons el resultat del mesurament (denunciats o no).",Sergi Morera,https://opendata.granollers.cat/views/6adq-nxrh.json,Indicadors. Seguretat ciutadana. Actuació policial. Controls de velocitat,"seguretat,policia local,indicadors,civisme",2017/10/23_10:33:43,,,Public Domain,2017/01/19_16:00:35,,2017/01/19_16:00:36,Ciutat i serveis,
GRA,"Mostra el percentatge d'accidents on hi ha resultat positiu en la prova d'alcoholèmia respecte el total. Es consideren positius, tant els positius com els que es neguen a realitzar la prova.",Sergi Morera,https://opendata.granollers.cat/views/ysf9-84m5.json,Indicadors. Seguretat ciutadana. % Accidents on hi ha presència d'alcohol,"seguretat,policia local,indicadors,civisme,alcohol",2017/10/23_10:33:43,,,Public Domain,2017/01/20_09:23:25,,2017/01/20_09:23:28,Ciutat i serveis,
GRA,Informes elaborats mensualment pel Servei d'informació estadística municipal del Vallès Oriental - SIEM.,Sergi Morera,https://opendata.granollers.cat/views/b7r2-yuri.json,Indicadors. Activitat econòmica. Atur registral. Informes Atur registral.,"atur,ocupació,indicadors",2017/10/23_10:33:43,,,Public Domain,2017/02/15_08:57:32,,2017/02/15_08:57:35,Economia i empresa,
GRA,"Taxa de natalitat Granollers ((x/1000))
Taxa de mortalitat Granollers ((x/1000))
Taxa de fecunditat Granollers ((x/1000))
Proporció de joves a Granollers (en %)
Proporció d'adults a Granollers (en %)
Proporció de població gran a Granollers (en %)
Proporció juvenil a Granollers (en %)
Relació de masculinitat (en %)
Índex d'envelliment a Granollers (en %)
Índex de sobreenvelliment a Granollers (en %)
Índex de dependència juvenil a Granollers (en %)
Índex de dependència senil a Granollers (en %)
Relació de dependència global a Granollers (en %)
Mitjana d'edat a Granollers
Moviments anuals de població (habitants)",Sergi Morera,https://opendata.granollers.cat/views/swww-8zyn.json,Indicadors. Demografia. Índex de dependència global a Granollers (en %),"natalitat,mortalitat,fecunditat,joves,adults,gent gran,juvenil,masculinitat,envelliment,senil,sobreenvelliment,dependència,mitjana d'edat,moviments anuals",2017/10/23_10:33:44,,,Public Domain,2016/05/30_13:59:01,,2016/05/30_14:08:22,,
GRA,"Taxa de natalitat Granollers ((x/1000))
Taxa de mortalitat Granollers ((x/1000))
Taxa de fecunditat Granollers ((x/1000))
Proporció de joves a Granollers (en %)
Proporció d'adults a Granollers (en %)
Proporció de població gran a Granollers (en %)
Proporció juvenil a Granollers (en %)
Relació de masculinitat (en %)
Índex d'envelliment a Granollers (en %)
Índex de sobreenvelliment a Granollers (en %)
Índex de dependència juvenil a Granollers (en %)
Índex de dependència senil a Granollers (en %)
Relació de dependència global a Granollers (en %)
Mitjana d'edat a Granollers
Moviments anuals de població (habitants)",Sergi Morera,https://opendata.granollers.cat/views/4gkd-g75s.json,Indicadors. Demografia. Índex de sobreenvelliment a Granollers (en %),"natalitat,mortalitat,fecunditat,joves,adults,gent gran,juvenil,masculinitat,envelliment,senil,sobreenvelliment,dependència,mitjana d'edat,moviments anuals",2017/10/23_10:33:44,,,Public Domain,2016/05/30_13:59:01,,2016/05/30_14:08:22,,
GRA,"Taxa de natalitat Granollers ((x/1000))
Taxa de mortalitat Granollers ((x/1000))
Taxa de fecunditat Granollers ((x/1000))
Proporció de joves a Granollers (en %)
Proporció d'adults a Granollers (en %)
Proporció de població gran a Granollers (en %)
Proporció juvenil a Granollers (en %)
Relació de masculinitat (en %)
Índex d'envelliment a Granollers (en %)
Índex de sobreenvelliment a Granollers (en %)
Índex de dependència juvenil a Granollers (en %)
Índex de dependència senil a Granollers (en %)
Relació de dependència global a Granollers (en %)
Mitjana d'edat a Granollers
Moviments anuals de població (habitants)",Sergi Morera,https://opendata.granollers.cat/views/xbxw-gr7a.json,Indicadors. Demografia. Proporció de joves a Granollers (en %),"natalitat,mortalitat,fecunditat,joves,adults,gent gran,juvenil,masculinitat,envelliment,senil,sobreenvelliment,dependència,mitjana d'edat,moviments anuals",2017/10/23_10:33:44,,,Public Domain,2016/05/30_13:59:01,,2016/05/30_14:08:22,,
GRA,Mostra el nombre de detencions realitzades per la policia local de Granollers,Sergi Morera,https://opendata.granollers.cat/views/8jin-jqqv.json,Indicadors. Seguretat ciutadana. Actuació policial. Nombre de detencions,"seguretat,policia local,indicadors,civisme",2017/10/23_10:33:45,,,Public Domain,2017/01/19_16:01:50,,2017/01/19_16:01:51,Ciutat i serveis,
GRA,,Sergi Morera,https://opendata.granollers.cat/views/eqnh-sq7v.json,Indicadors. Obres. Espais per a vianants,"indicadors,obres,vianants,illa,peatonalització",2017/10/23_10:33:45,,,Public Domain,2017/03/03_12:23:48,,2017/03/03_12:24:55,Territori,
GRA,"Documents toolbox del projecte Alera, en català, espanyol, francès o anglès",Sergi Morera,https://opendata.granollers.cat/views/eamx-2zpe.json,Documents Alera concerning topic Legislation,reutilització d'aigua,2017/10/23_10:33:45,,,,2016/07/01_12:23:57,,2016/07/01_12:24:03,Territori,
GRA,"Indicadors d'arts de representació que es realitzen en un escenari (teatre, dansa, circ)",Sergi Morera,https://opendata.granollers.cat/views/5ees-e6re.json,Indicadors. Cultura. Arts Escèniques,"teatre,dansa,cultura,indicadors",2017/10/23_10:33:45,,,Public Domain,2016/07/29_09:39:16,,2016/07/29_09:41:27,Ciutat i serveis,
GRA,Mostra el nombre de vehicles recuperats per la Policia Local procedents de sostracció.,Sergi Morera,https://opendata.granollers.cat/views/wajr-8t9d.json,Indicadors. Seguretat ciutadana. Actuació policial. Vehicles recuperats procedents de sostracció,"seguretat,policia local,indicadors,civisme",2017/10/23_10:33:46,,,,2017/01/19_15:58:27,,2017/01/19_15:58:29,Ciutat i serveis,
GRA,"Documents toolbox del projecte Alera, en català, espanyol, francès o anglès",Sergi Morera,https://opendata.granollers.cat/views/ni2a-7cxe.json,Alera documents concerning Gardening,reutilització d'aigua,2017/10/23_10:33:46,,,,2016/07/01_12:23:57,,2016/07/01_12:24:03,Territori,
GRA,Mostra les proves d'alcoholèmia en controls preventius realitzades per la Policia Local i el seu resultat és Negatiu o Positiu. Les persones que es neguen s'inclouen en els positius.,Sergi Morera,https://opendata.granollers.cat/views/jfkr-x9sj.json,Indicadors. Seguretat ciutadana. Actuació policial. Proves d'alcoholèmia,"seguretat,policia local,indicadors,civisme",2017/10/23_10:33:46,,,Public Domain,2017/01/19_15:46:47,,2017/01/19_15:46:49,Ciutat i serveis,
GRA,Despesa total anual liquidada Ajuntament de Granollers i Patronat del Museu.,Sergi Morera,https://opendata.granollers.cat/views/2nsn-e889.json,Indicadors econòmics. Despeses. Ajuntament de Granollers.,"indicadors,despesa anual liquidada,despeses,per habitant",2017/10/23_10:33:46,,,Public Domain,2016/04/12_12:10:51,,2016/04/12_12:13:50,Administració,
GRA,Indicadors. Activitat econòmica. Atur a Granollers per subgrup principal d'ocupació,Sergi Morera,https://opendata.granollers.cat/views/nhfb-e5xg.json,Indicadors. Activitat econòmica. Atur a Granollers per subgrup principal d'ocupació,"atur,ocupació,indicadors",2017/10/23_10:33:47,,,Public Domain,2016/07/28_14:18:45,,2016/07/28_14:21:55,Economia i empresa,
GRA,"Taula de seguiment dels indicadors que fa servir el Servei d'obres i projectes per a la seva gestió, inclou: Superfície construïda total  m2, Superfície voreres  m2, Superfície calçada asfalt  m2, Altres m2, Superfície zona verda  m2, Superfície jocs infantils  m2,	Arbres  ut,	Bancs  ut,	Papereres  ut,	Punts de llum  ut,	Jocs infantils  ut,	Clavegueram  ml,	EPSA  ml,	FECSA-ENDESA  ml,	SOREA  ml,	Gas  ml,	Tritub municipal  ml,	Altres  ml,	Pressupost Final,	Pressupost Adjudicat,	Pressupost Projecte",Sergi Morera,https://opendata.granollers.cat/views/c9rk-6px8.json,Indicadors. Obres.,"indicadors,obres,arbres,bancs,papereres,punts de llum,jocs infantils,clavegueram,pressupost,carrer,asfalt,zona verda,calçada,construcció,superfície",2017/10/23_10:33:47,,,Public Domain,2017/02/16_14:02:52,,2017/02/16_14:03:05,Territori,
GRA,"Documents toolbox del projecte Alera, en català, espanyol, francès o anglès",Sergi Morera,https://opendata.granollers.cat/views/5fn2-hfwp.json,Documents Alera concerning topic Indicators.,reutilització d'aigua,2017/10/23_10:33:47,,,,2016/07/01_12:23:57,,2016/07/01_12:24:03,Territori,
GRA,"Taxa de natalitat Granollers ((x/1000))
Taxa de mortalitat Granollers ((x/1000))
Taxa de fecunditat Granollers ((x/1000))
Proporció de joves a Granollers (en %)
Proporció d'adults a Granollers (en %)
Proporció de població gran a Granollers (en %)
Proporció juvenil a Granollers (en %)
Relació de masculinitat (en %)
Índex d'envelliment a Granollers (en %)
Índex de sobreenvelliment a Granollers (en %)
Índex de dependència juvenil a Granollers (en %)
Índex de dependència senil a Granollers (en %)
Relació de dependència global a Granollers (en %)
Mitjana d'edat a Granollers
Moviments anuals de població (habitants)",Sergi Morera,https://opendata.granollers.cat/views/hjef-a7we.json,Indicadors. Demografia. Índex de dependència juvenil a Granollers (en %),"natalitat,mortalitat,fecunditat,joves,adults,gent gran,juvenil,masculinitat,envelliment,senil,sobreenvelliment,dependència,mitjana d'edat,moviments anuals",2017/10/23_10:33:47,,,Public Domain,2016/05/30_13:59:01,,2016/05/30_14:08:22,,
GRA,"Mostra les infraccions de les normatives de trànsit segregades per les següents categories: Estacionament en llocs prohibits (OMC 32), No respectar els senyals de circulació (RGC), Venda ambulant, llençar escombreries (OPV 81), Conduir un vehicle parlant pel mòvil (RGC 18), Conduir de forma temerària (RGC 3), No utilitzar el cinturó de seguretat (RGC 117), Conduir sota l'efecte de begudes alcoholiques (RGC 20) i Altres.",Sergi Morera,https://opendata.granollers.cat/views/mdca-2a79.json,Indicadors. Seguretat ciutadana. Denúncies per infraccions de normatives de trànsit,"seguretat,policia local,indicadors,civisme",2017/10/23_10:33:48,,,Public Domain,2017/01/19_16:10:12,,2017/01/19_16:10:14,Ciutat i serveis,
GRA,"Documents toolbox del projecte Alera, en català, espanyol, francès o anglès",Sergi Morera,https://opendata.granollers.cat/views/y7st-manr.json,Alera documents concerning Landscape,reutilització d'aigua,2017/10/23_10:33:48,,,,2016/07/01_12:23:57,,2016/07/01_12:24:03,Territori,
GRA,"Taxa de natalitat Granollers ((x/1000))
Taxa de mortalitat Granollers ((x/1000))
Taxa de fecunditat Granollers ((x/1000))
Proporció de joves a Granollers (en %)
Proporció d'adults a Granollers (en %)
Proporció de població gran a Granollers (en %)
Proporció juvenil a Granollers (en %)
Relació de masculinitat (en %)
Índex d'envelliment a Granollers (en %)
Índex de sobreenvelliment a Granollers (en %)
Índex de dependència juvenil a Granollers (en %)
Índex de dependència senil a Granollers (en %)
Relació de dependència global a Granollers (en %)
Mitjana d'edat a Granollers
Moviments anuals de població (habitants)",Sergi Morera,https://opendata.granollers.cat/views/mgcy-bm8c.json,Indicadors. Demografia. Proporció de població gran a Granollers.,"natalitat,mortalitat,fecunditat,joves,adults,gent gran,juvenil,masculinitat,envelliment,senil,sobreenvelliment,dependència,mitjana d'edat,moviments anuals",2017/10/23_10:33:48,,,Public Domain,2016/05/30_13:59:01,,2016/05/30_14:08:22,,
GRA,Mostra el nombre total de denúncies instruïdes,Sergi Morera,https://opendata.granollers.cat/views/xkm2-7bam.json,Indicadors. Seguretat ciutadana. Actuació policial. Denúncies instruïdes,,2017/10/23_10:33:48,,,Public Domain,2017/01/19_15:56:45,,2017/01/19_15:56:47,Administració,
GRA,"Taxa de natalitat Granollers ((x/1000))
Taxa de mortalitat Granollers ((x/1000))
Taxa de fecunditat Granollers ((x/1000))
Proporció de joves a Granollers (en %)
Proporció d'adults a Granollers (en %)
Proporció de població gran a Granollers (en %)
Proporció juvenil a Granollers (en %)
Relació de masculinitat (en %)
Índex d'envelliment a Granollers (en %)
Índex de sobreenvelliment a Granollers (en %)
Índex de dependència juvenil a Granollers (en %)
Índex de dependència senil a Granollers (en %)
Relació de dependència global a Granollers (en %)
Mitjana d'edat a Granollers
Moviments anuals de població (habitants)",Sergi Morera,https://opendata.granollers.cat/views/kskv-mwae.json,Indicadors. Demografia. Proporció d'adults a Granollers.,"natalitat,mortalitat,fecunditat,joves,adults,gent gran,juvenil,masculinitat,envelliment,senil,sobreenvelliment,dependència,mitjana d'edat,moviments anuals",2017/10/23_10:33:49,,,Public Domain,2016/05/30_13:59:01,,2016/05/30_14:08:22,,
GRA,"Documents toolbox del projecte Alera, en català, espanyol, francès o anglès",Sergi Morera,https://opendata.granollers.cat/views/7fu6-j94z.json,Documents Alera concerning topic treatment,reutilització d'aigua,2017/10/23_10:33:49,,,,2016/07/01_12:23:57,,2016/07/01_12:24:03,Territori,
GRA,"Mostra el nombre de denúncies per infracció de zona blava a Granollers, segregades per les següents categories: Per no obtenir el ticket o per excedir el temps indicat al ticket.",Sergi Morera,https://opendata.granollers.cat/views/xha6-zyfc.json,Indicadors. Seguretat ciutadana. Actuació policial. Denúncies per infracció de zona blava,"seguretat,policia local,indicadors,civisme",2017/10/23_10:33:49,,,Public Domain,2017/01/19_14:18:27,,2017/01/19_14:18:28,Ciutat i serveis,
GRA,"Taxa de natalitat Granollers ((x/1000))
Taxa de mortalitat Granollers ((x/1000))
Taxa de fecunditat Granollers ((x/1000))
Proporció de joves a Granollers (en %)
Proporció d'adults a Granollers (en %)
Proporció de població gran a Granollers (en %)
Proporció juvenil a Granollers (en %)
Relació de masculinitat (en %)
Índex d'envelliment a Granollers (en %)
Índex de sobreenvelliment a Granollers (en %)
Índex de dependència juvenil a Granollers (en %)
Índex de dependència senil a Granollers (en %)
Relació de dependència global a Granollers (en %)
Mitjana d'edat a Granollers
Moviments anuals de població (habitants)",Sergi Morera,https://opendata.granollers.cat/views/k4gk-jku7.json,Indicadors. Demografia. Relació de masculinitat a Granollers.,"natalitat,mortalitat,fecunditat,joves,adults,gent gran,juvenil,masculinitat,envelliment,senil,sobreenvelliment,dependència,mitjana d'edat,moviments anuals",2017/10/23_10:33:49,,,Public Domain,2016/05/30_13:59:01,,2016/05/30_14:08:22,,
GRA,"Documents toolbox del projecte Alera, en català, espanyol, francès o anglès",Sergi Morera,https://opendata.granollers.cat/views/fyjy-fpwt.json,Alera documents concerning topic Industry,reutilització d'aigua,2017/10/23_10:33:50,,,,2016/07/01_12:23:57,,2016/07/01_12:24:03,Territori,
GRA,"This dataset is an inventory of the assets on the site. Here you can track the performance of data publishing, metadata maintenance, as well as present an overview of what data exists on the site.

Note: This is only updated once per day.",Mission Control,https://opendata.granollers.cat/views/imia-33vj.json,Asset Inventory,,2017/10/23_10:33:50,,,,2017/10/22_23:30:33,,2017/10/22_23:30:35,,
GRA,,Sergi Morera,https://opendata.granollers.cat/views/jgcw-c8j4.json,Indicadors. Obres. Espais per vianants.,"indicadors,obres,vianants,illa,peatonalització",2017/10/23_10:33:50,,,Public Domain,2017/03/03_12:23:48,,2017/03/03_12:24:55,Territori,
GRA,Proposta indicadors bàsics de Roca Umbert 2016,Sergi Morera,https://opendata.granollers.cat/views/igpm-jsft.json,Indicadors. Roca Umbert.,"cultura,roca umbert,indicadors",2017/10/23_10:33:50,,,Public Domain,2017/01/30_11:51:58,,2017/01/30_11:54:42,Ciutat i serveis,
GRA,"Despesa executada per l'Ajuntament de Granollers des de l'exercici 2011, per partida.",Sergi Morera,https://opendata.granollers.cat/views/r6ib-wzgy.json,Pressupost de despeses. Programes d'Indústria i Energia,"pressupost,despesa",2017/10/23_10:33:50,,,Creative Commons 1.0 Universal (Public Domain Dedication),2017/07/07_15:05:12,,2017/07/07_15:07:20,Administració,
GRA,Factures comptabilitzades dels proveïdors de l'Ajuntament de Granollers,Manel Olano,https://opendata.granollers.cat/views/ik7k-58ua.json,Factures campanyes comunicació Ajuntament de Granollers,"factures,proveïdors",2017/10/23_10:33:51,,,Creative Commons 1.0 Universal (Public Domain Dedication),2017/10/06_13:10:44,,2017/09/04_08:17:03,Administració,
GRA,"Demandes d'ocupació registrades en les Oficines de Treball que estan actives l'últim dia laborable de cada mes i que compleixen els criteris estadístics per mesurar l'atur registrat establerts en l'Ordre ministerial de de març de 1985 (BOE de 14 de març de 1985). Una persona es classifica en l'atur registrat si és un demandant d'ocupació inscrit en una Oficina de Treball que no es troba en cap de les situacions següents:

►Els treballadors ocupats que sol·licitin un treball per compatibilitzar-lo amb l'actual o canviar-lo pel que ocupen, les persones que estan en suspensió o reducció de jornada per un expedient de regulació d'ocupació i els que estan ocupats en un treball de col·laboració social.

► Els treballadors sense disponibilitat immediata per treballar o en situació incompatible amb el treball: jubilats, pensionistes d'invalidesa absoluta o gran invalidesa, persones majors de 65 anys, treballadors en situació d'incapacitat laboral transitòria o baixa mèdica, demandants que estan complint el servei militar, estudiants d'ensenyament oficial reglat menors de 25 anys o que superen aquesta edat però són demandants de primera ocupació i els de formació ocupacional que compleixin les condicions següents:

- les seves hores lectives superin les 20 hores setmanals

- tinguin una beca de manutenció

- siguin demandants de primera ocupació.

► Els treballadors que demanden exclusivament una ocupació de característiques específiques: els que sol·liciten una ocupació a domicili, o per un període inferior a tres mesos o una jornada setmanal inferior a 20 hores, els que s'inscriuen en les oficines d'ocupació com a requisit previ per participar en

un procés de selecció per un lloc de treball determinat i els que sol·liciten un treball exclusivament per l'estranger.

► Els treballadors eventuals agraris beneficiaris del subsidi especial per atur, mentre l'estiguin rebent o mentre no hagi passat un període superior a un any des del dia del naixement del dret.

► Els demandants registrats com a aturats que es neguen injustificadament a participar en cursos de formació ocupacional.

 

Al mes de maig de l'any 2005 va entrar en funcionament el nou model de gestió SISPE (Sistema d'informació dels serveis públics d'ocupació), que permet recollir millor la informació que s'utilitza per a l'elaboració estadística de l'atur registrat. La implantació del SISPE modifica el nombre d'aturats registrats, no perquè canviï la definició de qui es considera aturat registrat, sinó perquè millora l'actualització i la gestió automatitzada de la informació.",Sergi Morera,https://opendata.granollers.cat/views/b43r-erxu.json,"Indicadors. Persones a l'atur majors de 54 anys, per gènere","atur,gènere,dona,dones,indicadors",2017/10/23_10:33:51,,,Public Domain,2017/02/15_09:39:10,,2017/02/15_09:41:08,Economia i empresa,
GRA,"Despesa executada per l'Ajuntament de Granollers des de l'exercici 2011, per partida.",Sergi Morera,https://opendata.granollers.cat/views/6e56-jwwa.json,"Pressupost de despeses. Comerç, turisme i pimes","pressupost,despesa",2017/10/23_10:33:51,,,Creative Commons 1.0 Universal (Public Domain Dedication),2017/07/07_15:05:12,,2017/07/07_15:07:20,Administració,
