city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
BAR,Tasa bruta de mortalidad de mujeres (quinquenal). 2006-2013,Gerència de Presidència i Economia,http://opendata-ajuntament.barcelona.cat/data/es/dataset/t17,Tasa bruta de mortalidad de mujeres (quinquenal). 2006-2013,salud pública,2017/10/17_16:26:14,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Tasa bruta de mortalidad de hombres (quinquenal). 2006-2013,Gerència de Presidència i Economia,http://opendata-ajuntament.barcelona.cat/data/es/dataset/t16,Tasa bruta de mortalidad de hombres (quinquenal). 2006-2013,salud pública,2017/10/17_16:26:14,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Tasa bruta de mortalidad (quinquenal). 2006-2013,Gerència de Presidència i Economia,http://opendata-ajuntament.barcelona.cat/data/es/dataset/t15,Tasa bruta de mortalidad (quinquenal). 2006-2013,salud pública,2017/10/17_16:26:16,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Esperanza de vida en mujeres (quinquenal). 2006-2013,Gerència de Presidència i Economia,http://opendata-ajuntament.barcelona.cat/data/es/dataset/t11,Esperanza de vida en mujeres (quinquenal). 2006-2013,salud pública,2017/10/17_16:26:17,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Esperanza de vida (quinquenal). 2006-2013,Gerència de Presidència i Economia,http://opendata-ajuntament.barcelona.cat/data/es/dataset/t09,Esperanza de vida (quinquenal). 2006-2013,salud pública,2017/10/17_16:26:17,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Tasa especifica de fecundidad madres de 35 a 49 años (quinquenal). 2003-2014,Gerència de Presidència i Economia,http://opendata-ajuntament.barcelona.cat/data/es/dataset/t08,Tasa especifica de fecundidad madres de 35 a 49 años (quinquenal). 2003-2014,salud pública,2017/10/17_16:26:19,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Tasa especifica de fecundidad madres de 20 a 34 años (quinquenal). 2003-2014,Gerència de Presidència i Economia,http://opendata-ajuntament.barcelona.cat/data/es/dataset/t07,Tasa especifica de fecundidad madres de 20 a 34 años (quinquenal). 2003-2014,salud pública,2017/10/17_16:26:19,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Tasa especifica de fecundidad madres de 15 a 49 años (quinquenal). 2003-2014,Gerència de Presidència i Economia,http://opendata-ajuntament.barcelona.cat/data/es/dataset/t05,Tasa especifica de fecundidad madres de 15 a 49 años (quinquenal). 2003-2014,salud pública,2017/10/17_16:26:20,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Fecundidad madres de 15 a 49 años (quinquenal). 2003-2014,Gerència de Presidència i Economia,http://opendata-ajuntament.barcelona.cat/data/es/dataset/t01,Fecundidad madres de 15 a 49 años (quinquenal). 2003-2014,salud pública,2017/10/17_16:26:21,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Fecundidad madres de 15 a 19 años (quinquenal). 2003-2014,Gerència de Presidència i Economia,http://opendata-ajuntament.barcelona.cat/data/es/dataset/t02,Fecundidad madres de 15 a 19 años (quinquenal). 2003-2014,salud pública,2017/10/17_16:26:22,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Fecundidad madres de 20 a 34 años (quinquenal). 2003-2014,Gerència de Presidència i Economia,http://opendata-ajuntament.barcelona.cat/data/es/dataset/t03,Fecundidad madres de 20 a 34 años (quinquenal). 2003-2014,salud pública,2017/10/17_16:26:22,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Fecundidad madres de 35 a 49 años (quinquenal). 2003-2014,"
      ",http://opendata-ajuntament.barcelona.cat/data/es/dataset/t04,Fecundidad madres de 35 a 49 años (quinquenal). 2003-2014,salud pública,2017/10/17_16:26:24,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Densidad de población,Informació de base i cartografia. IMI-Hàbitat Urbà,http://opendata-ajuntament.barcelona.cat/data/es/dataset/superficie-dens,Densidad de población,"Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:26:25,Anual,"CSV,XLSX,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Potencia fiscal de los turismos,Cens de Vehicles,http://opendata-ajuntament.barcelona.cat/data/es/dataset/potencia-tur,Potencia fiscal de los turismos,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:26:28,Anual,"CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS",Creative Commons Attribution 4.0,,,14/03/2013,"Ciudad y servicios, Transporte",
BAR,Nacionalidad de los propietarios de las motos,Cens de Vehicles,http://opendata-ajuntament.barcelona.cat/data/es/dataset/nacionalitat-nacm,Nacionalidad de los propietarios de las motos,"Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:26:29,Anual,"CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS",Creative Commons Attribution 4.0,,,14/03/2013,"Ciudad y servicios, Transporte",
BAR,Cilindrada de las motos,Cens de Vehicles,http://opendata-ajuntament.barcelona.cat/data/es/dataset/potencia-mot,Cilindrada de las motos,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:26:33,Anual,"CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS",Creative Commons Attribution 4.0,,,14/03/2013,"Ciudad y servicios, Transporte",
BAR,Nacionalidad de los propietarios de los turismos,Cens de Vehicles,http://opendata-ajuntament.barcelona.cat/data/es/dataset/nacionalitat-nact,Nacionalidad de los propietarios de los turismos,"Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:26:34,Anual,"CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,20/01/2015,"Ciudad y servicios, Transporte",
BAR,Las viviendas catastrales. Número de locales vivienda según superficie. Datos del impuesto de bienes inmuebles a enero de cada año.,Dirección General del Catastro. Ministerio de Economia y Hacienda.,http://opendata-ajuntament.barcelona.cat/data/es/dataset/nombre-loc-habit-segons-superf,Las viviendas catastrales. Número de locales vivienda según superficie,"Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Locales vivienda,Superficie",2017/10/17_16:26:36,Anual,"CSV,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,04/02/2015,"Territorio, Vivienda",
BAR,Suma del número de contratos firmados de compraventa con los de alquiler por barrios de la ciudad de Barcelona,Institut Nacional d'Estadística/ Institut Català del Sòl,http://opendata-ajuntament.barcelona.cat/data/es/dataset/contractes-compra-venda-lloguer,Suma de los contratos de compraventa y de los de alquiler por barrios de la ciudad de Barcelona,"Año 2014,Año 2015,Año 2016,compraventa,contratos,alquiler",2017/10/17_16:26:37,Trimestral,"XLSX,CSV,XLSX,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV,CSV",Creative Commons Attribution 4.0,,,20/02/2017,"Territorio, Vivienda",
BAR,Defunciones de mujeres (quinquenal). 2006-2013,Gerència de Presidència i Economia,http://opendata-ajuntament.barcelona.cat/data/es/dataset/t14,Defunciones de mujeres (quinquenal). 2006-2013,salud pública,2017/10/17_16:26:38,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Defunciones de hombres (quinquenal). 2006-2013,Gerència de Presidència i Economia,http://opendata-ajuntament.barcelona.cat/data/es/dataset/t13,Defunciones de hombres (quinquenal). 2006-2013,salud pública,2017/10/17_16:26:39,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Fallecimientos (quinquenal). 2006-2013,Gerència de Presidència i Economia,http://opendata-ajuntament.barcelona.cat/data/es/dataset/t12,Fallecimientos (quinquenal). 2006-2013,salud pública,2017/10/17_16:26:39,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Tasa especifica de fecundidad madres de 15 a 19 años (quinquenal). 2003-2014,Gerència de Presidència i Economia,http://opendata-ajuntament.barcelona.cat/data/es/dataset/t06,Tasa especifica de fecundidad madres de 15 a 19 años (quinquenal). 2003-2014,salud pública,2017/10/17_16:26:40,Quinquenal,CSV,Creative Commons Attribution 4.0,,,14/07/2017,"Población, Demografía",
BAR,Las viviendas catastrales. Número de locales vivienda según año de construcción. Datos del impuesto de bienes inmuebles a enero de cada año,Dirección General del Catastro. Ministerio de Economia y Hacienda.,http://opendata-ajuntament.barcelona.cat/data/es/dataset/nombre-loc-habit-segons-any-const,Las viviendas catastrales. Número de locales vivienda según años de construcción,"Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año construcción,Locales vivienda",2017/10/17_16:26:43,Anual,"CSV,CSV,XLSX,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,04/02/2015,"Territorio, Vivienda",
BAR,Índice bibliográfico del Ayuntamiento de Barcelona con la lista de documentos PDF de los barrios de Barcelona,Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/fitxes-barris,Índice bibliográfico de PDFs de barris de Barcelona,"Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Barrios de Barcelona",2017/10/17_16:26:43,Anual,"XML,XML,XML,XML,XML",Creative Commons Attribution 4.0,,,25/03/2013,"Administración, Sector público",
BAR,"Las fichas recogen para cada ocupación el conjunto de tareas, responsabilidades y funciones que un individuo ejerce en un lugar de trabajo que requiere unos conocimientos, una formación, unas competencias personales y, en algunos casos una experiencia profesional.",Barcelona Activa,http://opendata-ajuntament.barcelona.cat/data/es/dataset/fitxes-ocupacionals,Fichas ocupacionales en formato CSV,"Ocupacion,Perfil profesional,Trabajo",2017/10/17_16:26:44,Trimestral,"CSV,CSV,CSV",Creative Commons Attribution 4.0,,,28/01/2015,"Economía y empresa, Empleo",
BAR,"Vías Ciclables en la ciudad de Barcelona. Calles 30, 20, 10 o calles bici no incluidas en zonas 30.",Planificació de Mobilitat,http://opendata-ajuntament.barcelona.cat/data/es/dataset/vies-ciclables,Vías Ciclables en la ciudad de Barcelona ,"Bicicletas,Carril Bici,Vías Ciclables,bicicleta,calle 10,calle 20,calle 30,calle bici,vías ciclables",2017/10/17_16:26:46,Semanal,"dBase,prj,SHP,SHX,ZIP",Creative Commons Attribution 4.0,,,04/05/2017,"Ciudad y servicios, Transporte",
BAR,Ronda Verde de la ciudad de Barcelona,Planificació de Mobilitat,http://opendata-ajuntament.barcelona.cat/data/es/dataset/ronda-verda,Ronda Verde de la ciudad de Barcelona,"Bicicletas,Ronda Verda,bicicleta",2017/10/17_16:26:47,Semanal,"BDF,prj,SHP,SHX,ZIP",Creative Commons Attribution 4.0,,,04/05/2017,"Ciudad y servicios, Transporte",
BAR,Personas con reconocimiento legal de discapacidad. Por sexo,"Departament de Recerca i Coneixement. Àrea Qualitat de Vida, Igualtat i Esports. Ajuntament de Barcelona. ",http://opendata-ajuntament.barcelona.cat/data/es/dataset/pers-recon-legal-discap-sexe,Personas con reconocimiento legal de discapacidad. Por sexo,"Año 2013,Año 2014,Personas discapacit...,Sexo",2017/10/17_16:26:48,Anual,"XLSX,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,27/02/2015,"Población, Demografía",
BAR,Personas con reconocimiento legal de discapacidad.Por grupos de edad,"Departament de Recerca i Coneixement. Àrea Qualitat de Vida, Igualtat i Esports. Ajuntament de Barcelona. ",http://opendata-ajuntament.barcelona.cat/data/es/dataset/pers-recon-legal-discap-grups-edat,Personas con reconocimiento legal de discapacidad. Por grupos de edad,"Año 2013,Año 2014,Grupos edad,Personas discapacit...",2017/10/17_16:26:49,Anual,"XLSX,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,27/02/2015,"Población, Demografía",
BAR,"Personas con reconocimiento legal de discapacidad. Por tipo de discapacidad : Física - motriz y no motriz -, Sensorial - visual, auditiva -, Psíquica o Intelectual, y Enfermedad mental.","Departament de Recerca i Coneixement. Àrea Qualitat de Vida, Igualtat i Esports. Ajuntament de Barcelona. ",http://opendata-ajuntament.barcelona.cat/data/es/dataset/pers-recon-legal-discap-tip-dis,Personas con reconocimiento legal de discapacidad. Por tipo de discapacidad,"Año 2013,Año 2014,Personas discapacit...,Tipo discapacidad",2017/10/17_16:26:50,Anual,"XLSX,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,27/02/2015,"Población, Demografía",
BAR,Personas con reconocimiento legal de discapacidad. Por grado : entre 33 i 64%; entre 65 y 74%; e iguales o superiores al 75%.,"Departament de Recerca i Coneixement. Àrea Qualitat de Vida, Igualtat i Esports. Ajuntament de Barcelona. ",http://opendata-ajuntament.barcelona.cat/data/es/dataset/pers-recon-legal-discap-grau-dis,Personas con reconocimiento legal de discapacidad. Por grado de discapacidad,"Año 2013,Año 2014,Grado discapacidad,Personas discapacit...",2017/10/17_16:26:51,Anual,"XLSX,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,27/02/2015,"Población, Demografía",
BAR,"Obras que se desarrollan en el espacio público de Barcelona y/o que tienen impacto sobre el mismo. Cada obra está georeferenciada y dispone de ficha propia con la información sobre la obra: tipología, duración, afectaciones.",SICOI,http://opendata-ajuntament.barcelona.cat/data/es/dataset/obres,Obras en el espacio público de la ciudad de Barcelona,"Espacio Público,Obras",2017/10/17_16:26:52,Diaria,XML,Creative Commons Attribution 4.0,,,30/09/2014,"Territorio, Urbanismo e infraestructuras",
BAR,"En este dataset se puede consultar la frecuencia de los 25 nombres más  comunes de los niños y niñas dados de alta por nacimiento al Padrón municipal de habitantes de Barcelona, año a año des de 1996.  ",Padró municipal d'habitants,http://opendata-ajuntament.barcelona.cat/data/es/dataset/noms-nadons,25 Nombres más frecuentes de los recien nacidos en Barcelona por sexo. Años 1996-2016,"Año 1996,Año 1997,Año 1998,Año 1999,Año 2000,Año 2001,Año 2002,Año 2003,Año 2004,Año 2005,Año 2006,Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Bebés,Nacimientos,Nombres",2017/10/17_16:26:53,Anual,CSV,Creative Commons Attribution 4.0,,,26/05/2017,"Población, Demografía",
BAR,"En este dataset se puede consultar la frecuencia de los 50 nombres más comunes de mujeres y hombres  residentes en Barcelona, agrupados según década de nacimiento de la población empadronada. Los datos están actualizados a 1 de enero del año correspondiente a partir de la lectura del padrón municipal de habitantes de Barcelona llevada a cabo  por el Departamento de Estadística, de forma que permita crear una serie histórica en la cual para cada recurso, queden reflejadas las altas y bajas al padrón efectuadas durante el año anterior.   ",Padró municipal d'habitants,http://opendata-ajuntament.barcelona.cat/data/es/dataset/nom-habitants,50 Nombres más frecuentes de los habitantes de Barcelona por década de nacimiento y sexo,"Año 2016,Año 2017,Habitantes,Nombres,Población",2017/10/17_16:26:53,Anual,"CSV,CSV",Creative Commons Attribution 4.0,,,26/05/2017,"Población, Demografía",
BAR,"Equipamientos de la tipología Educación que hay en la ciudad de Barcelona: centros de educación infantil, primaria, secundaria, profesional y universitaria; autoescuelas; centros de normalización lingüística, formación ocupacional, educación especial, escuelas taller, educación permanente de adultos y otros.",Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/equipament-educacio,Listado de equipamientos de educación de la ciudad de Barcelona,Equipamientos educa...,2017/10/17_16:26:54,Mensual,RDF,Creative Commons Attribution 4.0,,,25/03/2011,"Población, Educación",
BAR,Servicio de catálogo de metadatos CSW acorde con la especificación 2.0.0. CSW es un estándard diseñado por el Open Web Consortium,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/servei-cataleg-metadades-csw,Servicio de catálogo de metadatos CSW,"Catálogo metadatos,Servicio",2017/10/17_16:26:56,Inmediata,XML,Creative Commons Attribution 4.0,,,21/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,"Equipamientos de la tipología Cementerios que hay en la ciudad de Barcelona: cementerios públicos, cementerios privados, cementerios de animales, crematorios, tanatorios, velatorios.",Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/equipament-cementiris-i-serveis-relacionats,Listado de equipamientos de cementerios i servicios relacionados de la ciudad de Barcelona,Equipamientos de ce...,2017/10/17_16:26:56,Mensual,RDF,Creative Commons Attribution 4.0,,,25/03/2011,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía de la Red Topográfica que recubre el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-xarxa-topografica-municipal-wms,Mapa de la red topográfica municipal (geoservicio WMS),"Mapa,Servei geogràfic -G...,Red topográfica mun...",2017/10/17_16:26:58,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía de la Vegetación que recubre el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-vegetacio-wms,Mapa de vegetación (geoservicio WMS),"Mapa,Servei geogràfic -G...,Vegetación",2017/10/17_16:26:59,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía de los Usos del Suelo que recubre el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-usos-sol-wms,Mapa de usos del suelo (geoservicio WMS),"Mapa,Servei geogràfic -G...,Usos suelo",2017/10/17_16:27:01,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía de la Toponimia que recubre el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-toponimia-wms,Mapa de toponimia (geoservicio WMS),"Mapa,Servei geogràfic -G...,Toponimia",2017/10/17_16:27:01,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía de la Toponimia Mejorada con ubicación dinámica de los textos que recubre el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-toponimia-millorada-wms,Mapa de toponimia mejorada con ubicación dinámica de los textos (geoservicio WMS),"Mapa,Servei geogràfic -G...,Toponimia mejorada",2017/10/17_16:27:03,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía del Mapa Topográfico Histórico (1984-2015) en escala 1:500 y proyección ED50 que recubre el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-topografic-1984-2015-wms,Mapa topográfico - Histórico (1984-2015) en escala 1:500 y proyección ED50 (geoservicio WMS),"Mapa,Servei geogràfic -G...,Topográfico histórico",2017/10/17_16:27:03,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
BAR,Servicio WMS que genera la cartografía de la Carta Arqueológica que recubre el territorio del municipio de Barcelona,Ajuntament de Barcelona - Geoportal,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mapa-tall-fulls-utm-1984-2015-wms,Mapa de corte de hojas UTM - Histórico 1984-2015 en escala 1:500 y proyección ED50 (geoservicio WMS),"Hojas UTM histórico,Mapa,Servei geogràfic -G...",2017/10/17_16:27:05,Inmediata,WMS,Creative Commons Attribution 4.0,,,23/06/2016,"Territorio, Urbanismo e infraestructuras",
